	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
5773	0.0	0.0	0.0	0.0	0.0	0.1959601640701294	0.2470513880252838	0.0	0.0	0.0	0.0	0.0	0.0	0.009073556400835514	0.0	0.0	0.009524581953883171	0.13227368891239166	0.0	0.03088928386569023	0.008520794101059437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29233038425445557	0.0	0.0	0.016800133511424065	0.0	0.0	0.0	0.0	0.0	0.053661733865737915
5774	0.0	0.0	0.0	0.0	0.0	0.039548251777887344	0.018997330218553543	0.02392471767961979	0.0	0.0	0.0	0.0	0.014031114988029003	0.0	0.0	0.0	0.010142352432012558	0.17700912058353424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008329039439558983	0.0	0.0	0.3938542306423187	0.0	0.10779128223657608	0.0	0.0	0.12709324061870575	0.0	0.0	0.0	0.07512905448675156
5775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007606369908899069	0.0	0.0	0.0	0.0	0.009205631911754608	0.0	0.0	0.0	0.04174916818737984	0.0	0.0	0.0	0.023255566135048866	0.0	0.0	0.0	0.0	0.0	0.726860523223877	0.0	0.0	0.0	0.0	0.02991596609354019	0.0	0.0	0.0	0.15462882816791534
5776	0.0	0.0	0.0	0.0	0.0	0.06919582933187485	0.05737864971160889	0.004816525615751743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03807033225893974	0.0	0.20314764976501465	0.0	0.007681264542043209	0.01982537843286991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3965773284435272	0.0	0.020579177886247635	0.0	0.0	0.045319899916648865	0.0	0.0	0.0	0.1320459395647049
5777	0.0	0.0	0.0	0.0	0.0	0.15957489609718323	0.32180631160736084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011630448512732983	0.2505674958229065	0.0	0.026473650708794594	0.03685175999999046	0.0	0.0	0.0	0.0	0.0	0.0	0.004711078014224768	0.0	0.0	0.18270161747932434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5778	0.0	0.32391056418418884	0.0	0.0	0.05538943037390709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014428269118070602	0.0	0.029167653992772102	0.0	0.0	0.0	0.0	0.15062719583511353	0.0	0.0	0.0	0.0	0.11312727630138397	0.0	0.0	0.0949479192495346	0.14086009562015533	0.009151586331427097	0.0	0.0	0.0	0.0	0.0	0.03935281187295914	0.02599206194281578	0.0
5779	0.0	0.0885903537273407	0.0	0.0	0.0	0.0	0.0	0.0	0.013638608157634735	0.0	0.0	0.0	0.0	0.017286119982600212	0.011312701739370823	0.0	0.0	0.0	0.0	0.0	0.0	0.2085791826248169	0.0	0.0	0.0	0.0	0.1314871609210968	0.0	0.0	0.1308513581752777	0.3880871534347534	0.0	0.0	0.0	0.0	0.0	0.0	0.006351630203425884	0.0	0.0
5780	0.0	0.0	0.009779189713299274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008711514994502068	0.0	0.0	0.0	0.0	0.0	0.24612684547901154	0.0	0.0	0.0	0.0	0.24179840087890625	0.0	0.0	0.0407748818397522	0.2599192261695862	0.0	0.0	0.18617509305477142	0.0	0.0	0.0	0.0	0.0	0.0
5781	0.0	0.008157794363796711	0.0	0.0	0.0037098247557878494	0.0	0.00970165990293026	0.0	0.0	0.0	0.0	0.0156342014670372	0.0	0.0	0.0	0.0045106601901352406	0.0	0.0	0.0	0.0	0.0	0.23182886838912964	0.0	0.0	0.0	0.0	0.22501298785209656	0.0	0.0	0.0689970925450325	0.39001941680908203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03838903829455376
5782	0.0	0.17022977769374847	0.0	0.0	0.05872069671750069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18582755327224731	0.0	0.0	0.0	0.0	0.03115248493850231	0.0	0.0	0.07426363974809647	0.28078439831733704	0.0	0.0	0.1280086785554886	0.0	0.0	0.0	0.06675266474485397	0.0	0.0
5783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18251511454582214	0.0	0.0	0.0	0.0	0.07569010555744171	0.0	0.0	0.13224785029888153	0.5637452602386475	0.0	0.0	0.0	0.02437925525009632	0.01621399261057377	0.0	0.0	0.0	0.0
5784	0.0	0.04948784038424492	0.032417308539152145	0.0	0.0	0.0	0.0	0.030636217445135117	0.0	0.0	0.0	0.0	0.0	0.013902815990149975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22014068067073822	0.0	0.0	0.0	0.0	0.2377694696187973	0.003568455344066024	0.041649460792541504	0.008790416643023491	0.3386490046977997	0.0	0.0	0.0	0.019468490034341812	0.0	0.0	0.0	0.0	0.0
5785	0.0	0.0	0.09116293489933014	0.0	0.024180831387639046	0.3525282144546509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26227858662605286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02268623188138008	0.0	0.0	0.0	0.0	0.00875080656260252	0.058626823127269745	0.03758501634001732	0.0	0.0	0.11256512254476547	0.0	0.0	0.0	0.0	0.0	0.027149466797709465
5786	0.08669382333755493	0.035854775458574295	0.0	0.0	0.06612417101860046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4453592002391815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03504490479826927	0.02962956577539444	0.0	0.0	0.28497061133384705	0.0	0.0	0.0	0.0	0.0	0.012932108715176582
5787	0.025935815647244453	0.0	0.0	0.0	0.0	0.32187163829803467	0.0	0.006374978460371494	0.0	0.0	0.0	0.0	0.0	0.0	0.3948063850402832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2444746196269989	0.0	0.0	0.0	0.0	0.0	0.0
5788	0.0	0.0	0.032403405755758286	0.0	0.06772129982709885	0.2641029357910156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4549795091152191	0.0	0.0	0.003377357264980674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17344971001148224	0.0	0.0	0.0	0.0	0.0	0.0
5789	0.0	0.0	0.0	0.0	0.052610818296670914	0.5089089274406433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1781211793422699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06628026813268661	0.0	0.0	0.0	0.0	0.0	0.07907763123512268	0.0	0.0	0.0	0.08218943327665329	0.0	0.0	0.0	0.0	0.0	0.02837802655994892
5790	0.0	0.029973698779940605	0.0	0.0	0.018356766551733017	0.19646763801574707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4338609576225281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025269532576203346	0.030012769624590874	0.0	0.0	0.0	0.0	0.0	0.062266312539577484	0.058001190423965454	0.0	0.0	0.0956224873661995	0.0	0.0	0.0	0.0	0.0	0.04714936390519142
5791	0.0	0.0	0.0	0.0	0.028100132942199707	0.4879770576953888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42335617542266846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008350725285708904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009897621348500252	0.0	0.0	0.0	0.0	0.0	0.03810809925198555
5792	0.0	0.0	0.0	0.0	0.02274932712316513	0.3558579385280609	0.0	0.0	0.0	0.0	0.0	0.0	0.004775721579790115	0.0	0.4432165026664734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047867123037576675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01613467000424862	0.0	0.0	0.10528493672609329
5793	0.0	0.0	0.0	0.0	0.0	0.34266647696495056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5805119276046753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016703810542821884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05590998753905296	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5794	0.0	0.5298343896865845	0.020929036661982536	0.012448286637663841	0.010140440426766872	0.0	0.0	0.059343185275793076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020637568086385727	0.0	0.025505414232611656	0.18005678057670593	0.06837870925664902	0.0	0.0	0.0	0.0	0.01576044224202633	0.04173896461725235	0.011841083876788616	0.0
5795	0.0	0.33786505460739136	0.04183131083846092	0.010063564404845238	0.0	0.0	0.0	0.0	0.039433371275663376	0.0	0.0	0.0	0.0	0.0	0.12694503366947174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010113799013197422	0.0	0.0	0.0	0.10831055790185928	0.20233283936977386	0.04383018985390663	0.0	0.0	0.010220615193247795	0.06590420007705688	0.0	0.0	0.0	0.0
5796	0.0	0.3678753077983856	0.05099833011627197	0.0	0.0	0.0	0.005106885451823473	0.005018345080316067	0.04812927916646004	0.0	0.0	0.0	0.0	0.0	0.07431928813457489	0.0	0.0	0.0	0.0	0.0	0.008772294968366623	0.0	0.0	0.014421654865145683	0.006930969189852476	0.0	0.0	0.0	0.0	0.0	0.21060319244861603	0.05425982177257538	0.03894498571753502	0.0	0.0	0.09528154134750366	0.01243568491190672	0.0	0.0	0.004153482150286436
5797	0.02800479345023632	0.519471287727356	0.03489798307418823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08145103603601456	0.2353091984987259	0.0641598328948021	0.0	0.0	0.0	0.0	0.0	0.0	0.01695861667394638	0.015323173254728317
5798	0.0	0.41800370812416077	0.014637809246778488	0.0	0.06667407602071762	0.037242647260427475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012708385474979877	0.0	0.0	0.0	0.0	0.01346009410917759	0.0	0.0	0.015486874617636204	0.0	0.0	0.0	0.01315548550337553	0.0	0.0	0.0059721809811890125	0.29888659715652466	0.07164138555526733	0.0	0.0	0.0	0.015210841782391071	0.004249237943440676	0.0	0.0	0.009342373348772526
5799	0.024533715099096298	0.42733657360076904	0.0	0.0	0.10583709180355072	0.10104610025882721	0.024317367002367973	0.0	0.02757883071899414	0.0	0.0	0.0	0.0	0.0	0.02418539859354496	0.0	0.0	0.0	0.0	0.015175940468907356	0.0	0.0	0.0	0.0	0.0	0.0	0.04166571423411369	0.0	0.0	0.0	0.14337757229804993	0.05353563278913498	0.0	0.0	0.0	0.0	0.008429241366684437	0.0	0.0	0.0
5800	0.0	0.5913450121879578	0.10349967330694199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02746262587606907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012104947119951248	0.0	0.0	0.0	0.01334235817193985	0.0	0.12658141553401947	0.07148266583681107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050149500370025635
5801	0.0	0.41602978110313416	0.10415387153625488	0.0	0.0	0.010312427766621113	0.0	0.04143492877483368	0.010086683556437492	0.0048830024898052216	0.0	0.0	0.0	0.0	0.10777658224105835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02646886557340622	0.0	0.0	0.003569047199562192	0.0	0.0	0.09343746304512024	0.06247980520129204	0.0	0.0	0.0	0.0	0.0	0.0	0.004349004942923784	0.11176860332489014
5802	0.05102228373289108	0.36170756816864014	0.005276812240481377	0.0	0.0	0.003203303785994649	0.0	0.0469595305621624	0.0	0.0	0.0042825741693377495	0.0	0.0	0.0	0.10307473689317703	0.0	0.0	0.0	0.0	0.005945749580860138	0.0	0.0	0.0	0.0115917157381773	0.0	0.0	0.008390344679355621	0.0	0.0	0.0	0.2629377543926239	0.045693036168813705	0.0286362674087286	0.0	0.0	0.058638133108615875	0.0	0.0	0.0	0.0
5803	0.0	0.6344841718673706	0.022768620401620865	0.0	0.02796463668346405	0.02226088009774685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09981629997491837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0749577134847641	0.05566096305847168	0.023104015737771988	0.0	0.01657782681286335	0.0	0.0	0.019449712708592415	0.0	0.0
5804	0.01621893048286438	0.417996883392334	0.0	0.0	0.0	0.22900202870368958	0.0	0.0	0.0	0.0	0.013513701967895031	0.0	0.0	0.0	0.05938248708844185	0.0	0.0	0.0042311628349125385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1771211326122284	0.05167684331536293	0.0	0.0	0.0	0.009835494682192802	0.0	0.0	0.017474208027124405	0.0
5805	0.0	0.19004498422145844	0.016749372705817223	0.0	0.0	0.3209875226020813	0.0	0.007872764021158218	0.018031222745776176	0.0	0.0	0.0	0.0	0.0	0.10860802233219147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05155660957098007	0.21231332421302795	0.06389506161212921	0.0068300082348287106	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5806	0.0	0.4523731768131256	0.0071523007936775684	0.0	0.0	0.0	0.0	0.0	0.05948987975716591	0.0	0.0	0.0	0.009440075606107712	0.0	0.06244150549173355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16228976845741272	0.06431279331445694	0.0	0.0	0.0	0.13071410357952118	0.0	0.0	0.0	0.04692927002906799
5807	0.0	0.553508996963501	0.0	0.0365603081882	0.0	0.0	0.0	0.0028365477919578552	0.0	0.0	0.0	0.0	0.007946450263261795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2760484516620636	0.0	0.008468772284686565	0.0	0.05812356248497963	0.029844729229807854	0.0	0.0	0.0	0.0	0.01851358450949192	0.005214288830757141	0.0	0.0
5808	0.06247027963399887	0.2383471429347992	0.0	0.031900059431791306	0.0	0.2943046987056732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021297436207532883	0.009118009358644485	0.0	0.0	0.0	0.18021374940872192	0.0	0.0	0.0	0.005954974330961704	0.0	0.0	0.15276426076889038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5809	0.05593019351363182	0.22067560255527496	0.0	0.0	0.0	0.10451173037290573	0.0	0.0375177264213562	0.0	0.0	0.0	0.05972050502896309	0.0	0.0	0.04159868508577347	0.03592916950583458	0.0	0.0	0.0	0.13791432976722717	0.0	0.0	0.0	0.035739172250032425	0.0	0.0	0.2666747570037842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5810	0.06465937942266464	0.29913967847824097	0.0	0.11867350339889526	0.0	0.12828612327575684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03452653810381889	0.0	0.0	0.0	0.11130859702825546	0.0	0.0	0.0	0.0	0.0	0.0	0.17683148384094238	0.0	0.0	0.062257055193185806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5811	0.1166427806019783	0.14415386319160461	0.0	0.0	0.15468911826610565	0.19097600877285004	0.0	0.08738197386264801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09890706092119217	0.03263384476304054	0.0	0.0	0.062017470598220825	0.0	0.0	0.0	0.00925638247281313	0.0	0.0	0.040255267173051834	0.0	0.0	0.05925367772579193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5812	0.11847779899835587	0.0985189899802208	0.0	0.0	0.0	0.4849218726158142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02063649520277977	0.1203632801771164	0.0	0.0	0.0	0.13852980732917786	0.0	0.0	0.0	0.014530750922858715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5813	0.07437872886657715	0.14574980735778809	0.0	0.0	0.012499338015913963	0.19509795308113098	0.0	0.19735369086265564	0.0	0.0	0.0	0.12166811525821686	0.0	0.0	0.0	0.0	0.004514105152338743	0.0	0.0	0.10804984718561172	0.0	0.0	0.0	0.0	0.0	0.0	0.021525204181671143	0.0	0.0	0.1154535785317421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5814	0.0814473107457161	0.10058451443910599	0.0	0.010779010131955147	0.020472364500164986	0.3453885018825531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05972958728671074	0.0	0.0	0.0	0.10666815936565399	0.0	0.0	0.0	0.07428567856550217	0.006321482360363007	0.0	0.0	0.0051558795385062695	0.0	0.12989935278892517	0.0	0.0	0.0	0.0	0.0	0.05503540113568306	0.0	0.0	0.0	0.0
5815	0.0	0.0	0.0	0.0	0.0	0.07391154021024704	0.5891326069831848	0.0	0.0	0.0	0.0	0.0	0.02120761014521122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04362461715936661	0.0	0.0	0.032239291816949844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03660992905497551	0.0	0.0	0.0	0.0	0.0	0.007252198178321123	0.19252943992614746
5816	0.0	0.0	0.0	0.021230921149253845	0.0	0.0	0.3015064597129822	0.0	0.0	0.0	0.0	0.0	0.006704490631818771	0.0	0.0	0.0072273435071110725	0.013899304904043674	0.0	0.0	0.0	0.02412167191505432	0.0	0.0	0.0	0.0	0.008032760582864285	0.0	0.0	0.0	0.059463467448949814	0.05275367572903633	0.0	0.10564786195755005	0.0	0.012798571027815342	0.0	0.0	0.0	0.0	0.38269713521003723
5817	0.0	0.0	0.0	0.0	0.0	0.0	0.10445504635572433	0.0	0.0	0.0	0.0	0.0	0.028658049181103706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049260057508945465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13457734882831573	0.06194068863987923	0.0	0.02378018945455551	0.0	0.0630502700805664	0.015423362143337727	0.0	0.0	0.0	0.5144969820976257
5818	0.0	0.02676037885248661	0.0	0.0	0.0	0.0	0.3197215795516968	0.0	0.0	0.0	0.0	0.0	0.008589489385485649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03175900876522064	0.0	0.0	0.0	0.0	0.0	0.010932047851383686	0.03150368109345436	0.01166945043951273	0.02638080157339573	0.0	0.0	0.0	0.004176094196736813	0.0	0.0	0.5250387191772461
5819	0.0	0.0	0.0	0.0	0.0	0.0	0.2044510841369629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016499564051628113	0.26762256026268005	0.0	0.05904490873217583	0.0	0.04169546812772751	0.0	0.0	0.0	0.0	0.40581873059272766
5820	0.0	0.03771958872675896	0.0	0.0	0.0	0.014726116321980953	0.24669836461544037	0.0	0.0	0.0	0.0	0.0	0.00892747100442648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014934244565665722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024707255885004997	0.12409979104995728	0.0	0.0	0.0	0.024611137807369232	0.0	0.0	0.006342564709484577	0.0	0.4934597611427307
5821	0.0	0.008849406614899635	0.0	0.0	0.0	0.0	0.051969923079013824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021039895713329315	0.06019244343042374	0.0	0.0	0.027563028037548065	0.053774841129779816	0.0	0.0	0.0	0.06273119151592255	0.0941048189997673	0.06016072630882263	0.0	0.016637347638607025	0.0	0.12629035115242004	0.008421440608799458	0.0	0.0	0.0	0.40473663806915283
5822	0.0	0.10686921328306198	0.0	0.0	0.0	0.0	0.1012788787484169	0.0	0.0	0.0	0.0	0.0	0.0047998009249567986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033935729414224625	0.0	0.0	0.0	0.0	0.0	0.1110791489481926	0.0	0.04748941585421562	0.0	0.0	0.0	0.003431058954447508	0.0	0.0	0.5865234136581421
5823	0.0	0.006677027326077223	0.0	0.0	0.0	0.0	0.6157477498054504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015229253098368645	0.0	0.0	0.03537844121456146	0.0	0.015286260284483433	0.0	0.0	0.004142772406339645	0.0	0.0	0.0	0.0	0.015579285100102425	0.0	0.02899968810379505	0.0	0.0	0.0	0.2575543224811554
5824	0.0	0.0	0.0	0.03330504894256592	0.0	0.0	0.10282427072525024	0.04460260272026062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042894924990832806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10872096568346024	0.0	0.06376530230045319	0.0	0.0	0.0	0.0	0.0	0.0	0.6375696063041687
5825	0.015032903291285038	0.0	0.1802414208650589	0.0	0.06265076249837875	0.1099669337272644	0.0	0.20728455483913422	0.0	0.0	0.0	0.013391227461397648	0.0	0.0	0.06121380999684334	0.0	0.006284364964812994	0.0	0.0	0.0	0.0	0.0	0.008753512054681778	0.0	0.0	0.006057530175894499	0.02299744263291359	0.0	0.0	0.0	0.16343674063682556	0.0	0.058456625789403915	0.0	0.0062110028229653835	0.0	0.0	0.0	0.0	0.07554139941930771
5826	0.0	0.0	0.01291688997298479	0.0	0.10895123332738876	0.30707937479019165	0.0	0.0	0.0	0.0	0.0	0.0369439460337162	0.0	0.0	0.17963431775569916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15146854519844055	0.0	0.03621291369199753	0.021064961329102516	0.028913220390677452	0.0	0.0	0.0	0.07079579681158066	0.04306328296661377
5827	0.0	0.13823291659355164	0.17018434405326843	0.0	0.16663385927677155	0.2047177255153656	0.0	0.0	0.0	0.0	0.0	0.013611155562102795	0.0	0.0	0.022794069722294807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10138339549303055	0.0	0.00618513859808445	0.0	0.0	0.0	0.10001177340745926	0.07239437103271484
5828	0.0	0.06886066496372223	0.0	0.0	0.20197847485542297	0.17280037701129913	0.0	0.0	0.0	0.0	0.009726026095449924	0.041809406131505966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3323858082294464	0.0	0.04597925767302513	0.0	0.038369834423065186	0.0	0.0	0.0	0.08423540741205215	0.0
5829	0.0	0.0	0.0	0.0	0.36563384532928467	0.16275420784950256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18150125443935394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004211540799587965	0.0	0.0	0.12048189342021942	0.0	0.0	0.031841181218624115	0.07457887381315231	0.0	0.0	0.0	0.0	0.05542901158332825
5830	0.0	0.05914613977074623	0.08764497190713882	0.0	0.08877821266651154	0.27785444259643555	0.027667585760354996	0.12793825566768646	0.0	0.0	0.0	0.0	0.0	0.0	0.10777371376752853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13417500257492065	0.0	0.0	0.0	0.030933288857340813	0.0	0.0	0.0	0.016874350607395172	0.03622047230601311
5831	0.0	0.0	0.1223742738366127	0.0	0.26826101541519165	0.1628492772579193	0.0	0.003359162947162986	0.0	0.0	0.09372229874134064	0.0	0.0	0.0	0.015015710145235062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013718684203922749	0.0	0.0	0.0	0.0	0.0	0.08963917940855026	0.0	0.0	0.0	0.09104438871145248	0.039332371205091476	0.0	0.0	0.09723609685897827	0.0
5832	0.0	0.0	0.049694448709487915	0.0	0.18011881411075592	0.3734370768070221	0.0	0.05566641315817833	0.0071816411800682545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22146934270858765	0.0	0.061935849487781525	0.0	0.016024479642510414	0.0	0.0	0.0	0.0	0.030335459858179092
5833	0.0	0.02271405979990959	0.2353912889957428	0.0	0.0690319687128067	0.30522167682647705	0.0	0.06785684823989868	0.00923189613968134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2817264497280121	0.0	0.0	0.0	0.004820298869162798	0.0	0.0	0.0	0.0	0.0
5834	0.0	0.02667279914021492	0.13286548852920532	0.0	0.14895853400230408	0.4400244355201721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13633787631988525	0.0	0.03344515338540077	0.0	0.03897138312458992	0.0	0.0	0.0	0.03911760821938515	0.0
5835	0.0	0.0	0.0	0.045138537883758545	0.0	0.0	0.037150416523218155	0.04245445504784584	0.0	0.0	0.032957013696432114	0.0	0.0	0.019921958446502686	0.027727864682674408	0.0	0.0	0.004579079803079367	0.0	0.010887877084314823	0.00742411520332098	0.0	0.0	0.0	0.054303668439388275	0.0	0.05035359784960747	0.0	0.0	0.0	0.43146294355392456	0.0	0.0	0.1500280797481537	0.0	0.0	0.0	0.0	0.03501034528017044	0.04770541191101074
5836	0.0	0.04571804031729698	0.0	0.19361355900764465	0.03155258297920227	0.0	0.037233706563711166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014077207073569298	0.06460486352443695	0.0	0.0	0.0	0.0	0.0	0.0	0.06067559868097305	0.0	0.0	0.0	0.39697813987731934	0.0	0.0	0.04466453194618225	0.0	0.0	0.0	0.024950074031949043	0.08256803452968597	0.0
5837	0.0	0.0	0.0	0.18239447474479675	0.06908643990755081	0.0	0.03805666044354439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03380005061626434	0.0	0.0	0.0	0.0	0.025758584961295128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11132743954658508	0.24930036067962646	0.0	0.0	0.033335790038108826	0.014131609350442886	0.0	0.0	0.0	0.18751242756843567	0.05205301195383072
